ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L4218,VectorAudit,com.octo.reactive.audit.java.util.VectorAudit,L3296,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\java\util\VectorAudit.java,27,1,241,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,41,3,0,0,1,42,0.166667,0.0324074,7,7,7,35,0.0324074,7,2,2,0,0,1,209,215,1,0,0,0,41,0,41,2,45,41,0,41,2,209,215,1,0,0,0,41,0,41,2,45,41,0,41,2,0,1,89,0,0,0,0,0,0,0,0,0,85,0,1,0,0,0,0,0,4
L4327,HashtableTest,com.octo.reactive.audit.java.util.HashtableTest,L3296,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\HashtableTest.java,26,1,229,2,0.0,0,0,0,0.0,0.0,0,0,24,0,0,25,4,0,0,1,26,0.0,0.0,0,0,0,26,0.0,0,0,0,0,0,0,203,204,0,1,0,1,25,0,25,0,25,100,0,25,0,203,204,0,1,0,1,25,0,25,0,25,100,0,25,0,0,2,57,0,0,0,0,0,1,0,0,0,53,0,2,0,0,0,0,0,3
L4409,PropertiesTest,com.octo.reactive.audit.java.util.PropertiesTest,L3296,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\PropertiesTest.java,28,1,74,2,0.525,1,2,2,0.425532,0.465116,20,20,4,0,0,4,5,0,0,2,6,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,44,47,0,0,0,0,4,0,4,0,4,20,0,4,0,44,47,0,0,0,0,4,0,4,0,4,20,0,4,0,0,2,29,2,0,2,17,0,1,0,0,0,11,0,0,0,0,2,0,0,0
L4424,RandomTest,com.octo.reactive.audit.java.util.RandomTest,L3296,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\RandomTest.java,26,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,12,0,0,0,0,1,0,1,0,1,3,0,1,0,11,12,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4434,StackTest,com.octo.reactive.audit.java.util.StackTest,L3296,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\StackTest.java,26,1,52,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,4,0,0,1,4,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,27,27,0,0,0,0,3,0,3,0,3,12,0,3,0,27,27,0,0,0,0,3,0,3,0,3,12,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L4450,VectorTest,com.octo.reactive.audit.java.util.VectorTest,L3296,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\java\util\VectorTest.java,26,1,420,2,0.0,0,0,0,0.0,0.0,0,0,46,0,0,48,5,0,0,2,50,0.0,0.0,0,0,0,49,0.0,0,0,0,0,0,0,388,389,0,0,0,0,48,0,48,2,48,193,0,48,2,394,395,0,0,0,0,49,0,49,2,49,194,0,49,2,0,1,110,1,47,0,0,0,1,0,0,0,104,0,2,0,0,47,0,0,5
L4619,FileDataSourceAudit,com.octo.reactive.audit.javax.activation.FileDataSourceAudit,L4612,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\activation\FileDataSourceAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4624,FileDataSourceTest,com.octo.reactive.audit.javax.activation.FileDataSourceTest,L4612,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\activation\FileDataSourceTest.java,26,1,41,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,15,16,0,0,0,0,2,0,2,0,2,4,0,2,0,15,16,0,0,0,0,2,0,2,0,2,4,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L4635,ImageIOAudit,com.octo.reactive.audit.javax.imageio.ImageIOAudit,L4630,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\imageio\ImageIOAudit.java,36,1,78,2,0.316239,4,8,4,0.27907,0.324324,12,12,1,1,1,7,8,0,0,5,10,0.166667,0.0294118,1,1,1,5,0.025641,1,2,2,0,0,1,33,38,1,0,0,0,5,0,5,0,9,10,0,5,0,38,43,1,0,0,0,6,0,6,0,10,11,0,6,0,0,0,39,0,2,0,21,2,0,0,0,0,18,0,0,0,0,0,0,0,0
L4660,ImageIOTest,com.octo.reactive.audit.javax.imageio.ImageIOTest,L4630,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\imageio\ImageIOTest.java,27,1,68,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,4,0,0,4,9,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,38,42,0,0,0,0,5,0,5,0,5,10,0,5,0,38,42,0,0,0,0,5,0,5,0,5,10,0,5,0,0,0,14,0,0,0,0,0,1,0,0,0,13,0,0,0,0,0,0,0,0
L4688,SocketFactoryAudit,com.octo.reactive.audit.javax.net.SocketFactoryAudit,L4683,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\net\SocketFactoryAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4793,SocketFactoryTest,com.octo.reactive.audit.javax.net.SocketFactoryTest,L4683,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\net\SocketFactoryTest.java,28,1,75,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,21,1,0,1,0,2,0,2,0,2,4,0,2,0,42,48,1,0,1,0,6,0,6,0,6,8,0,6,0,0,0,19,0,0,0,0,0,1,0,0,0,18,0,0,0,0,0,0,0,0
L4831,PortableRemoteObjectAudit,com.octo.reactive.audit.javax.rmi.PortableRemoteObjectAudit,L4826,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\rmi\PortableRemoteObjectAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4856,PortableRemoteObjectTest,com.octo.reactive.audit.javax.rmi.PortableRemoteObjectTest,L4826,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\rmi\PortableRemoteObjectTest.java,26,1,35,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,2,0,1,0,10,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4876,ConnectionPoolDataSourceAudit,com.octo.reactive.audit.javax.sql.ConnectionPoolDataSourceAudit,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\ConnectionPoolDataSourceAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,1,0,1,1,0,1,0,5,1,0,1,0,9,10,1,1,0,1,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4881,DataSourceAudit,com.octo.reactive.audit.javax.sql.DataSourceAudit,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\DataSourceAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,1,0,1,1,0,1,0,5,1,0,1,0,9,10,1,1,0,1,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L4886,PooledConnectionAudit,com.octo.reactive.audit.javax.sql.PooledConnectionAudit,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\PooledConnectionAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,1,0,1,1,0,1,0,5,1,0,1,0,9,10,1,1,0,1,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5084,RowSetAudit,com.octo.reactive.audit.javax.sql.RowSetAudit,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\RowSetAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5089,RowSetReaderAudit,com.octo.reactive.audit.javax.sql.RowSetReaderAudit,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\RowSetReaderAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5094,RowSetWriterAudit,com.octo.reactive.audit.javax.sql.RowSetWriterAudit,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\RowSetWriterAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,9,10,1,0,0,0,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5099,XADataSourceAudit,com.octo.reactive.audit.javax.sql.XADataSourceAudit,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\sql\XADataSourceAudit.java,27,1,36,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,1,2,0.5,0.1,1,1,1,1,0.1,1,2,2,0,0,1,9,10,1,1,0,1,1,0,1,0,5,1,0,1,0,9,10,1,1,0,1,1,0,1,0,5,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5104,ConnectionPoolDataSourceTest,com.octo.reactive.audit.javax.sql.ConnectionPoolDataSourceTest,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\ConnectionPoolDataSourceTest.java,26,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,22,1,2,1,2,2,0,2,0,2,4,0,2,0,19,22,1,2,1,2,2,0,2,0,2,4,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L5117,DataSourceTest,com.octo.reactive.audit.javax.sql.DataSourceTest,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\DataSourceTest.java,26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,21,1,2,1,2,2,0,2,0,2,4,0,2,0,18,21,1,2,1,2,2,0,2,0,2,4,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L5130,PooledConnectionTest,com.octo.reactive.audit.javax.sql.PooledConnectionTest,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\PooledConnectionTest.java,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,13,1,1,1,1,1,0,1,0,1,2,0,1,0,11,13,1,1,1,1,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5140,RowSetReaderTest,com.octo.reactive.audit.javax.sql.RowSetReaderTest,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\RowSetReaderTest.java,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,13,1,0,1,0,1,0,1,0,1,2,0,1,0,11,13,1,0,1,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5150,RowSetTest,com.octo.reactive.audit.javax.sql.RowSetTest,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\RowSetTest.java,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,13,1,0,1,0,1,0,1,0,1,2,0,1,0,11,13,1,0,1,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5160,RowSetWriterTest,com.octo.reactive.audit.javax.sql.RowSetWriterTest,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\RowSetWriterTest.java,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,11,13,1,0,1,0,1,0,1,0,1,2,0,1,0,11,13,1,0,1,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L5170,XADataSourceTest,com.octo.reactive.audit.javax.sql.XADataSourceTest,L4859,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\sql\XADataSourceTest.java,26,1,46,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,0,0,2,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,21,1,2,1,2,2,0,2,0,2,4,0,2,0,18,21,1,2,1,2,2,0,2,0,2,4,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L5188,FileObjectAudit,com.octo.reactive.audit.javax.tools.FileObjectAudit,L5183,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\javax\tools\FileObjectAudit.java,27,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,3,0,0,1,6,0.166667,0.0333333,1,1,1,5,0.0333333,1,2,2,0,0,1,29,34,1,0,0,0,5,0,5,0,9,5,0,5,0,29,34,1,0,0,0,5,0,5,0,9,5,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
L5201,FileObjectTest,com.octo.reactive.audit.javax.tools.FileObjectTest,L5183,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\javax\tools\FileObjectTest.java,27,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,3,0,0,2,7,0.0,0.0,0,0,0,6,0.0,0,0,0,0,0,0,38,43,1,0,1,0,5,0,5,0,5,10,0,5,0,38,43,1,0,1,0,5,0,5,0,5,10,0,5,0,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
L5963,MainAspect$1,com.octo.reactive.audit.MainAspect$1,L5957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\MainAspect.java,31,3,37,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L6190,ReactiveAudit$1CPUPooling,com.octo.reactive.audit.ReactiveAudit$1CPUPooling,L6188,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\ReactiveAudit.java,169,4,239,5,0.0,0,0,0,0.0,0.0,0,0,1,6,6,13,1,1,0,1,3,0.0,0.0294118,2,0,0,2,0.0294118,2,0,0,0,0,0,66,71,2,0,2,0,2,0,1,0,2,36,0,1,0,66,71,2,0,2,0,2,0,1,0,2,36,0,1,0,0,0,12,3,4,3,0,3,0,5,0,0,7,0,1,0,0,0,0,0,0
L6525,Striped64$1,com.octo.reactive.audit.Striped64$1,L6496,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\Striped64.java,178,6,193,7,0.0,0,0,0,0.0,0.0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,17,16,0,0,0,0,1,0,1,0,1,7,0,1,0,17,16,0,0,0,0,1,0,1,0,1,7,0,1,0,0,0,5,0,1,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
L6612,URLTools$1,com.octo.reactive.audit.URLTools$1,L2095,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\main\java\com\octo\reactive\audit\URLTools.java,46,3,53,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,9,8,0,0,0,0,1,0,1,0,1,1,0,1,0,9,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L6706,LoadParamsTest$1,com.octo.reactive.audit.LoadParamsTest$1,L6703,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\LoadParamsTest.java,80,3,99,4,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,17,20,0,0,0,0,3,0,3,0,3,1,0,3,0,17,20,0,0,0,0,3,0,3,0,3,1,0,3,0,0,0,10,0,2,0,0,0,1,0,0,0,9,2,0,0,0,0,0,0,0
L6748,ReactiveAuditTest$2,com.octo.reactive.audit.ReactiveAuditTest$2,L6740,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\ReactiveAuditTest.java,140,4,146,5,1.0,1,1,1,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L6758,ReactiveAuditTest$3,com.octo.reactive.audit.ReactiveAuditTest$3,L6740,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\ReactiveAuditTest.java,157,4,163,5,1.0,1,1,1,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L6764,ReactiveAuditTest$4,com.octo.reactive.audit.ReactiveAuditTest$4,L6740,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\ReactiveAuditTest.java,180,4,186,5,1.0,2,2,2,1.0,1.0,7,7,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L6770,ReactiveAuditTest$5,com.octo.reactive.audit.ReactiveAuditTest$5,L6740,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\ReactiveAuditTest.java,195,4,201,5,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,8,7,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L6787,StartTest$1Test,com.octo.reactive.audit.StartTest$1Test,L6785,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\StartTest.java,35,3,42,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,1,0,1,0,0,1,0,7,8,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,0,2,0,0,1,0,0,0,0,5,1,0,0,0,0,0,0,0
L6798,StartTest$2Test,com.octo.reactive.audit.StartTest$2Test,L6797,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\StartTest.java,66,3,73,4,1.0,1,2,1,1.0,1.0,8,7,1,0,0,1,2,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,8,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,3,1,10,2,0,0,0,0,5,0,0,0,0,0,0,0,0
L6820,TestTools$1,com.octo.reactive.audit.TestTools$1,L3159,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\TestTools.java,67,12,74,13,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,8,0,0,0,0,1,0,1,0,1,1,0,1,0,9,8,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L6831,TolerateLatencyTest$1,com.octo.reactive.audit.TolerateLatencyTest$1,L6828,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\TolerateLatencyTest.java,39,3,46,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,9,8,0,0,0,0,1,0,1,0,1,2,0,1,0,9,8,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L6837,TolerateLatencyTest$2,com.octo.reactive.audit.TolerateLatencyTest$2,L6834,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\reactive-audit-agent\src\test\java\com\octo\reactive\audit\TolerateLatencyTest.java,57,3,65,4,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,9,0,0,0,0,1,0,1,0,1,2,0,1,0,10,9,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
